video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
81,4157,4157.0,5,0.992077648639679,4,0.002425817772746086,6,0.0016296393005177379,7,0.0010909191332757473,2,0.0006304573616944253
81,4158,4158.0,5,0.9921818971633911,4,0.0023615958634763956,6,0.0016089946730062366,7,0.001095778658054769,2,0.0006201778305694461
81,4159,4159.0,5,0.9922792911529541,4,0.002306985203176737,6,0.0015897784614935517,7,0.0010979779763147235,2,0.0006099689053371549
81,4160,4160.0,5,0.9923852682113647,4,0.0022513142321258783,6,0.0015653468435630202,7,0.0010982565581798553,2,0.0006007531192153692
81,4161,4161.0,5,0.9924930930137634,4,0.0022049194667488337,6,0.0015413574874401093,7,0.001094361301511526,2,0.0005935201770626009
81,4162,4162.0,5,0.9925879836082458,4,0.002162574091926217,6,0.0015203983057290316,7,0.0010926524410024285,2,0.0005874988273717463
81,4163,4163.0,5,0.992675244808197,4,0.002126059029251337,6,0.0015009288908913732,7,0.0010903376387432218,2,0.0005816681077703834
81,4164,4164.0,5,0.9927494525909424,4,0.0020917507354170084,6,0.0014835739275440574,7,0.0010901357745751739,2,0.000576704042032361
81,4165,4165.0,5,0.992805540561676,4,0.002060387283563614,6,0.0014721074840053916,7,0.001091900048777461,2,0.0005731438868679106
81,4166,4166.0,5,0.9928553700447083,4,0.0020283027552068233,6,0.0014622447779402137,7,0.0010954354656860232,2,0.0005697740125469863
81,4167,4167.0,5,0.9928961396217346,4,0.0019998184870928526,6,0.0014549446059390903,7,0.001099004759453237,2,0.0005671195685863495
81,4168,4168.0,5,0.99293452501297,4,0.0019727423787117004,6,0.0014474092749878764,7,0.0011025757994502783,2,0.0005644003394991159
81,4169,4169.0,5,0.992974042892456,4,0.0019456028239801526,6,0.0014382783556357026,7,0.0011051039909943938,2,0.0005624096957035363
81,4170,4170.0,5,0.9930092096328735,4,0.001917922287248075,6,0.0014303041389212012,7,0.0011087635066360235,2,0.000560675747692585
81,4171,4171.0,5,0.9930290579795837,4,0.0018929278012365103,6,0.0014261022442951798,7,0.0011147785698994994,2,0.000560188025701791
81,4172,4172.0,5,0.9930463433265686,4,0.0018694481113925576,6,0.0014227546053007245,7,0.0011204484617337584,2,0.000559709151275456
81,4173,4173.0,5,0.9930619597434998,4,0.0018491967348381877,6,0.0014192115049809217,7,0.0011249512899667025,2,0.0005593143287114799
81,4174,4174.0,5,0.9930859804153442,4,0.0018288339488208294,6,0.0014117303071543574,7,0.001128536183387041,2,0.0005576647236011922
81,4175,4175.0,5,0.993091344833374,4,0.0018133227713406086,6,0.001409438089467585,7,0.001134327962063253,2,0.0005571231595240533
81,4176,4176.0,5,0.9930911064147949,4,0.0017995258094742894,6,0.0014083031564950943,7,0.001140905194915831,2,0.0005563342710956931
81,4177,4177.0,5,0.9930822849273682,4,0.0017881105886772275,6,0.0014100376283749938,7,0.001148063107393682,2,0.0005557987606152892
81,4178,4178.0,5,0.9930851459503174,4,0.0017748224781826138,6,0.0014066343428567052,7,0.00115339329931885,2,0.0005550934583880007
81,4179,4179.0,5,0.9930794835090637,4,0.0017649710644036531,6,0.0014054174534976482,7,0.0011589532950893044,1,0.00055600207997486
81,4180,4180.0,5,0.993078887462616,4,0.0017521737609058619,6,0.001405168091878295,7,0.0011639170115813613,1,0.0005610623047687113
81,4181,4181.0,5,0.993074893951416,4,0.0017401420045644045,6,0.0014075598446652293,7,0.0011681083124130964,1,0.0005661370814777911
81,4182,4182.0,5,0.9930816292762756,4,0.0017239988083019853,6,0.0014075753279030323,7,0.001172399614006281,1,0.0005704881623387337
81,4183,4183.0,5,0.9930758476257324,4,0.0017109242035076022,6,0.001409898861311376,7,0.001177447265945375,1,0.0005761445499956608
81,4184,4184.0,5,0.9930776357650757,4,0.0016981672961264849,6,0.0014056654181331396,7,0.0011811264557763934,1,0.0005815427284687757
81,4185,4185.0,5,0.9930763244628906,4,0.0016859392635524273,6,0.0014046975411474705,7,0.0011841447558254004,1,0.0005870581953786314
81,4186,4186.0,5,0.9930821061134338,4,0.0016708150506019592,6,0.001401244313456118,7,0.0011869336012750864,1,0.0005923412390984595
81,4187,4187.0,5,0.9930849075317383,4,0.0016563083045184612,6,0.0013986368430778384,7,0.0011904017301276326,1,0.0005973122315481305
81,4188,4188.0,5,0.9930970072746277,4,0.001636823988519609,6,0.0013928929110988975,7,0.0011943462304770947,1,0.0006024172180332243
81,4189,4189.0,5,0.9931052327156067,4,0.0016181166283786297,6,0.0013898286269977689,7,0.0011982031865045428,1,0.0006083541084080935
81,4190,4190.0,5,0.9931144118309021,4,0.0015974794514477253,6,0.0013851711992174387,7,0.0012024382594972849,1,0.0006153401918709278
81,4191,4191.0,5,0.9931097030639648,4,0.0015825729351490736,6,0.0013834615238010883,7,0.0012080103624612093,1,0.000622960040345788
81,4192,4192.0,5,0.9931082725524902,4,0.0015647882828488946,6,0.0013798419386148453,7,0.0012141694314777851,1,0.0006313790217973292
81,4193,4193.0,5,0.993097722530365,4,0.0015513902762904763,6,0.0013787137577310205,7,0.0012205103412270546,1,0.0006401893333531916
81,4194,4194.0,5,0.993089497089386,4,0.0015368580352514982,6,0.0013769186334684491,7,0.0012272857129573822,1,0.0006489495863206685
81,4195,4195.0,5,0.9930717349052429,4,0.001526750740595162,6,0.0013774232938885689,7,0.0012352141784504056,1,0.0006578611209988594
81,4196,4196.0,5,0.9930625557899475,4,0.0015146394725888968,6,0.0013752540107816458,7,0.0012413470540195704,1,0.000666076026391238
81,4197,4197.0,5,0.9930476546287537,4,0.0015064164763316512,6,0.0013746583135798573,7,0.0012474061222746968,1,0.0006742118275724351
81,4198,4198.0,5,0.9930365681648254,4,0.0014970313059166074,6,0.001372522092424333,7,0.0012531793909147382,1,0.0006816424429416656
81,4199,4199.0,5,0.9930340051651001,4,0.001490106456913054,6,0.0013702207943424582,7,0.001256349729374051,1,0.0006867539486847818
81,4200,4200.0,5,0.9930422306060791,4,0.0014821395743638277,6,0.0013653854839503765,7,0.0012568046804517508,1,0.000690855726134032
81,4201,4201.0,5,0.9930423498153687,4,0.0014763402286916971,6,0.0013639612589031458,7,0.00125807651784271,1,0.0006954974960535765
81,4202,4202.0,5,0.9930368065834045,4,0.0014688229421153665,6,0.001363850198686123,7,0.001261771540157497,1,0.0007017571479082108
81,4203,4203.0,5,0.993035078048706,4,0.0014592221705242991,6,0.001365087227895856,7,0.0012664945097640157,1,0.0007073093438521028
81,4204,4204.0,5,0.9930323362350464,4,0.0014486891450360417,6,0.0013654038775712252,7,0.0012712855823338032,1,0.0007135711493901908
81,4205,4205.0,5,0.9930229187011719,4,0.0014399565989151597,6,0.0013685862068086863,7,0.0012764419661834836,1,0.0007202240522019565
81,4206,4206.0,5,0.9930105805397034,4,0.0014310203259810805,6,0.0013714664382860065,7,0.001282323501072824,1,0.0007279071141965687
81,4207,4207.0,5,0.9929988384246826,4,0.0014233955880627036,6,0.0013747108168900013,7,0.0012883367016911507,1,0.0007349887164309621
81,4208,4208.0,5,0.9929893016815186,4,0.0014159923885017633,6,0.0013758806744590402,7,0.0012938941363245249,1,0.0007419156027026474
81,4209,4209.0,5,0.9929776787757874,4,0.001409419346600771,6,0.0013793183024972677,7,0.0012992064002901316,1,0.0007484109373763204
81,4210,4210.0,5,0.9929994344711304,4,0.0014005845878273249,6,0.0013736126711592078,7,0.0012985895154997706,1,0.0007497153710573912
81,4211,4211.0,5,0.9930389523506165,4,0.001391426078043878,6,0.0013639044482260942,7,0.0012977768201380968,1,0.0007481631473638117
81,4212,4212.0,5,0.9930818676948547,4,0.0013833283446729183,6,0.0013509595301002264,7,0.001297515002079308,1,0.0007462123758159578
81,4213,4213.0,5,0.993129312992096,4,0.0013733410742133856,6,0.0013367048231884837,7,0.0012954830890521407,1,0.0007444947259500623
81,4214,4214.0,5,0.9931882619857788,4,0.0013568243011832237,6,0.0013187906006351113,7,0.0012937344145029783,1,0.0007443656795658171
81,4215,4215.0,5,0.9932504892349243,4,0.0013391602551564574,6,0.001302095246501267,7,0.0012895710533484817,1,0.0007442241767421365
81,4216,4216.0,5,0.9933164119720459,4,0.0013185665011405945,7,0.0012849235208705068,6,0.001284684520214796,1,0.000745043100323528
81,4217,4217.0,5,0.9933823347091675,4,0.0012976957950741053,7,0.001280542928725481,6,0.001267458195798099,1,0.0007463690126314759
81,4218,4218.0,5,0.9934427738189697,7,0.0012786976294592023,4,0.0012764879502356052,6,0.001248622196726501,1,0.0007499366765841842
81,4219,4219.0,5,0.9934990406036377,7,0.0012770058820024133,4,0.0012562836054712534,6,0.001231391099281609,1,0.0007530962466262281
81,4220,4220.0,5,0.9935553669929504,7,0.0012751086615025997,4,0.001236491254530847,6,0.0012132208794355392,1,0.0007560693775303662
81,4221,4221.0,5,0.9936102032661438,7,0.0012740674428641796,4,0.001217754208482802,6,0.001196538214571774,1,0.0007580207311548293
81,4222,4222.0,5,0.9936563372612,7,0.0012764348648488522,4,0.0012004806194454432,6,0.001179117476567626,1,0.0007614167407155037
81,4223,4223.0,5,0.9937082529067993,7,0.0012771590845659375,4,0.0011844803811982274,6,0.0011593973031267524,1,0.0007631488842889667
81,4224,4224.0,5,0.9937623143196106,7,0.001276393886655569,4,0.001168356859125197,6,0.001138142542913556,1,0.0007653551874682307
81,4225,4225.0,5,0.9938076138496399,7,0.0012756232172250748,4,0.0011545616434887052,6,0.0011219882871955633,1,0.0007669318001717329
81,4226,4226.0,5,0.9938404560089111,7,0.0012766980798915029,4,0.0011415384942665696,6,0.0011078693205490708,1,0.0007722440641373396
81,4227,4227.0,5,0.9938621520996094,7,0.0012795545626431704,4,0.001130890566855669,6,0.0010967637645080686,1,0.000778459245339036
81,4228,4228.0,5,0.9938840270042419,7,0.0012821729760617018,4,0.0011202937457710505,6,0.001085585099644959,1,0.0007848818204365671
81,4229,4229.0,5,0.9939010143280029,7,0.0012850851053372025,4,0.001112540950998664,6,0.0010759695433080196,1,0.0007902809302322567
81,4230,4230.0,5,0.9939157366752625,7,0.0012881550937891006,4,0.0011050011962652206,6,0.0010660127736628056,1,0.0007969221915118396
81,4231,4231.0,5,0.9939329028129578,7,0.0012891642982140183,4,0.0010996321216225624,6,0.001056215143762529,1,0.0008018967928364873
81,4232,4232.0,5,0.9939489364624023,7,0.0012896880507469177,4,0.001093235332518816,6,0.0010477612959221005,1,0.0008078400860540569
81,4233,4233.0,5,0.993966281414032,7,0.0012901292648166418,4,0.0010865528602153063,6,0.0010406776564195752,1,0.0008126879693008959
81,4234,4234.0,5,0.9939841628074646,7,0.001293011475354433,4,0.0010764275211840868,6,0.0010334104299545288,1,0.0008190864464268088
81,4235,4235.0,5,0.9939970970153809,7,0.0012965691275894642,4,0.0010670572519302368,6,0.0010280190035700798,1,0.0008257536683231592
81,4236,4236.0,5,0.9940003156661987,7,0.0013026334345340729,4,0.001057390938512981,6,0.0010263080475851893,1,0.0008349230047315359
81,4237,4237.0,5,0.9940009713172913,7,0.0013080944772809744,4,0.00104966398794204,6,0.001024953555315733,1,0.0008437411743216217
81,4238,4238.0,5,0.993990957736969,7,0.0013168277218937874,4,0.0010422425111755729,6,0.0010243437718600035,1,0.0008552816580049694
81,4239,4239.0,5,0.9939821362495422,7,0.0013246082235127687,4,0.0010360776213929057,6,0.0010238575050607324,1,0.0008654556586407125
81,4240,4240.0,5,0.9939735531806946,7,0.0013328330824151635,4,0.001028959290124476,6,0.0010239501716569066,1,0.0008761297212913632
81,4241,4241.0,5,0.9939649701118469,7,0.0013392867986112833,6,0.0010248743928968906,4,0.0010223942808806896,1,0.000886248832102865
81,4242,4242.0,5,0.9939518570899963,7,0.0013479683548212051,6,0.0010266236495226622,4,0.0010146979475393891,1,0.0008985118474811316
81,4243,4243.0,5,0.9939388036727905,7,0.0013549670111387968,6,0.001028605387546122,4,0.001008136197924614,1,0.000909942202270031
81,4244,4244.0,5,0.9939252734184265,7,0.0013623335398733616,6,0.0010320000583305955,4,0.0009996963199228048,1,0.0009228991693817079
81,4245,4245.0,5,0.9939125776290894,7,0.0013687140308320522,6,0.001035810448229313,4,0.0009925528429448605,1,0.000934161595068872
81,4246,4246.0,5,0.9938980937004089,7,0.0013747102348133922,6,0.0010387367801740766,4,0.0009852736257016659,1,0.0009483781759627163
81,4247,4247.0,5,0.9938910007476807,7,0.0013767577474936843,6,0.0010394814889878035,4,0.0009796833619475365,1,0.000961634679697454
81,4248,4248.0,5,0.993872880935669,7,0.0013823213521391153,6,0.0010408939560875297,1,0.0009808629984036088,4,0.0009728150325827301
81,4249,4249.0,5,0.9938535690307617,7,0.001386071089655161,6,0.0010417149169370532,1,0.0009988105157390237,4,0.0009679525392130017
81,4250,4250.0,5,0.9938207268714905,7,0.0013935344759374857,6,0.0010479133343324065,1,0.0010201933328062296,4,0.0009631580905988812
81,4251,4251.0,5,0.9937840700149536,7,0.0013998125214129686,6,0.0010553613537922502,1,0.0010416724253445864,4,0.0009596468298695982
81,4252,4252.0,5,0.9937279224395752,7,0.0014111818745732307,1,0.0010703533189371228,6,0.0010672420030459762,4,0.0009552554693073034
81,4253,4253.0,5,0.9936810731887817,7,0.0014192507369443774,1,0.0010957460617646575,6,0.0010765977203845978,4,0.00095134082948789
81,4254,4254.0,5,0.9936283230781555,7,0.0014261661563068628,1,0.001124229864217341,6,0.0010883079376071692,4,0.0009476236300542951
81,4255,4255.0,5,0.9935823082923889,7,0.001430997159332037,1,0.0011509889736771584,6,0.0010977179044857621,4,0.0009446824551559985
81,4256,4256.0,5,0.9935157299041748,7,0.0014389449497684836,1,0.0011870804009959102,6,0.0011113802902400494,4,0.0009414894157089293
81,4257,4257.0,5,0.9934618473052979,7,0.0014430914307013154,1,0.0012181703932583332,6,0.0011212865356355906,4,0.0009394392254762352
81,4258,4258.0,5,0.9933984279632568,7,0.0014485061401501298,1,0.0012548244558274746,6,0.0011324945371598005,4,0.0009373679640702903
81,4259,4259.0,5,0.9933496117591858,7,0.0014527725288644433,1,0.001285988255403936,6,0.0011390616418793797,4,0.0009356080554425716
81,4260,4260.0,5,0.9932895302772522,7,0.0014586026081815362,1,0.0013236042577773333,6,0.001148765441030264,4,0.0009336142102256417
81,4261,4261.0,5,0.9932494163513184,7,0.0014600808499380946,1,0.0013531914446502924,6,0.0011531346244737506,4,0.0009322802652604878
81,4262,4262.0,5,0.9931974411010742,7,0.0014626794727519155,1,0.001388354692608118,6,0.001160594169050455,4,0.0009307865402661264
81,4263,4263.0,5,0.9931517839431763,7,0.0014653229154646397,1,0.0014187857741490006,6,0.0011657675495371222,4,0.0009299891535192728
81,4264,4264.0,5,0.9930899739265442,7,0.001470036688260734,1,0.001460545347072184,6,0.001174090662971139,4,0.0009278928046114743
81,4265,4265.0,5,0.9930387139320374,1,0.0014963987050577998,7,0.001474138698540628,6,0.0011792057193815708,4,0.0009267545538023114
81,4266,4266.0,5,0.9929776787757874,1,0.0015400886768475175,7,0.0014799557393416762,6,0.0011852603638544679,4,0.0009243638487532735
81,4267,4267.0,5,0.992912232875824,1,0.001582433353178203,7,0.0014899749075993896,6,0.0011915911454707384,4,0.0009217114420607686
81,4268,4268.0,5,0.9928199648857117,1,0.0016405058559030294,7,0.001505320193246007,6,0.0012015498941764235,4,0.0009180507040582597
81,4269,4269.0,5,0.9927486777305603,1,0.0016908575780689716,7,0.0015152347041293979,6,0.0012065069749951363,4,0.0009147734963335097
81,4270,4270.0,5,0.9926597476005554,1,0.0017495269421488047,7,0.0015301520470529795,6,0.0012138132005929947,4,0.0009113206178881228
81,4271,4271.0,5,0.992588996887207,1,0.0017984771402552724,7,0.0015426449244841933,6,0.0012169888941571116,4,0.0009083698387257755
81,4272,4272.0,5,0.9924929738044739,1,0.001861725584603846,7,0.001560151926241815,6,0.0012239293428137898,4,0.0009050061926245689
81,4273,4273.0,5,0.992413341999054,1,0.0019162296084687114,7,0.0015735147753730416,6,0.0012278527719900012,4,0.0009021783480420709
81,4274,4274.0,5,0.992314875125885,1,0.0019830905366688967,7,0.0015914251562207937,6,0.0012333866907283664,4,0.0008987904875539243
81,4275,4275.0,5,0.992224931716919,1,0.002044777385890484,7,0.001607485581189394,6,0.001235971343703568,4,0.000896022713277489
81,4276,4276.0,5,0.9921092391014099,1,0.00212824996560812,7,0.001627427409403026,6,0.0012396948877722025,4,0.0008912410121411085
81,4277,4277.0,5,0.992004930973053,1,0.0022042945493012667,7,0.0016436564037576318,6,0.0012410300550982356,4,0.0008877149666659534
81,4278,4278.0,5,0.9918938279151917,1,0.002288979711011052,7,0.001662008697167039,6,0.0012416676618158817,4,0.0008836805354803801
81,4279,4279.0,5,0.991797685623169,1,0.00236524804495275,7,0.0016752842348068953,6,0.0012421132996678352,4,0.0008800958748906851
81,4280,4280.0,5,0.9916620254516602,1,0.002469779225066304,7,0.0016940656350925565,6,0.0012445981847122312,4,0.0008771594148129225
81,4281,4281.0,5,0.991526186466217,1,0.002566005801782012,7,0.00171319127548486,6,0.001247440930455923,4,0.000877530372235924
81,4282,4282.0,5,0.9913424253463745,1,0.0026911511085927486,7,0.0017398956697434187,6,0.0012536122230812907,4,0.0008793668821454048
81,4283,4283.0,5,0.9911502599716187,1,0.0028201695531606674,7,0.001767768175341189,6,0.0012598290340974927,4,0.0008791196742095053
81,4284,4284.0,5,0.9908769726753235,1,0.0029997422825545073,7,0.0018096790881827474,6,0.0012689745053648949,4,0.0008795732283033431
81,4285,4285.0,5,0.9906203746795654,1,0.0031666262075304985,7,0.0018488153582438827,6,0.0012778451200574636,4,0.0008803742239251733
81,4286,4286.0,5,0.9903032183647156,1,0.003373126033693552,7,0.0018962599569931626,6,0.001290478860028088,4,0.0008826198172755539
81,4287,4287.0,5,0.9900466799736023,1,0.003547788131982088,7,0.00193122832570225,6,0.0012984233908355236,4,0.0008839315851218998
81,4288,4288.0,5,0.98974609375,1,0.003765077330172062,7,0.0019700315315276384,6,0.0013035768643021584,4,0.0008854951593093574
81,4289,4289.0,5,0.9894676804542542,1,0.003964621108025312,7,0.0020027996506541967,6,0.0013111091684550047,4,0.0008871408645063639
81,4290,4290.0,5,0.9891007542610168,1,0.00422605499625206,7,0.0020458251237869263,6,0.0013234550133347511,4,0.0008905837312340736
81,4291,4291.0,5,0.9887688159942627,1,0.004463306162506342,7,0.002084199106320739,6,0.0013361560413613915,4,0.0008931034826673567
81,4292,4292.0,5,0.9883444309234619,1,0.004775787703692913,7,0.002134110312908888,6,0.0013517029583454132,4,0.0008947572205215693
81,4293,4293.0,5,0.9879425168037415,1,0.005069681443274021,7,0.0021778929512947798,6,0.0013683382421731949,4,0.0008974843076430261
81,4294,4294.0,5,0.987404465675354,1,0.005461189895868301,7,0.002234876621514559,6,0.0013936557807028294,4,0.0009018129203468561
81,4295,4295.0,5,0.9868619441986084,1,0.005855288822203875,7,0.0022907445672899485,6,0.0014192642411217093,4,0.0009062606259249151
81,4296,4296.0,5,0.9860463738441467,1,0.006459770258516073,7,0.002373301424086094,6,0.0014535780064761639,4,0.0009131194674409926
