video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
81,2543,2543.0,7,0.9949340224266052,1,0.0008707509259693325,9,0.0007654252694919705,0,0.0007567910943180323,5,0.0006412966176867485
81,2544,2544.0,7,0.9949110150337219,1,0.0008759283227846026,9,0.00077649368904531,0,0.0007658997201360762,5,0.0006348660099320114
81,2545,2545.0,7,0.9948890805244446,1,0.0008809567661955953,9,0.0007880764314904809,0,0.0007744250469841063,5,0.0006288440199568868
81,2546,2546.0,7,0.9948669672012329,1,0.0008854898624122143,9,0.000801009766291827,0,0.000782123941462487,5,0.0006226811092346907
81,2547,2547.0,7,0.9948418736457825,1,0.0008912258199416101,9,0.0008145558531396091,0,0.0007901526405476034,5,0.0006167294341139495
81,2548,2548.0,7,0.9948199391365051,1,0.0008956303936429322,9,0.0008281710324808955,0,0.0007970039150677621,5,0.0006107225781306624
81,2549,2549.0,7,0.9948012828826904,1,0.0009000549325719476,9,0.0008410165319219232,0,0.000801749003585428,5,0.0006050905794836581
81,2550,2550.0,7,0.9947786331176758,1,0.0009043923928402364,9,0.0008550708880648017,0,0.0008068998577073216,5,0.0005999213317409158
81,2551,2551.0,7,0.9947882890701294,1,0.0008998350240290165,9,0.0008611095254309475,0,0.0008095360826700926,5,0.0005946071469224989
81,2552,2552.0,7,0.9947966933250427,1,0.0008938904502429068,9,0.0008699074969626963,0,0.0008129427442327142,5,0.0005882965051569045
81,2553,2553.0,7,0.9948101043701172,1,0.0008886720752343535,9,0.0008783841039985418,0,0.0008144463645294309,5,0.0005812476156279445
81,2554,2554.0,7,0.9948211908340454,9,0.0008881312678568065,1,0.0008830845472402871,0,0.000816321698948741,5,0.0005745039088651538
81,2555,2555.0,7,0.9948390126228333,9,0.0008953712531365454,1,0.000876509235240519,0,0.0008182389428839087,5,0.0005670400569215417
81,2556,2556.0,7,0.9948577880859375,9,0.0009035763796418905,1,0.0008686290238983929,0,0.0008207125938497484,5,0.0005585448816418648
81,2557,2557.0,7,0.9948738217353821,9,0.0009124992066062987,1,0.0008619925938546658,0,0.0008234526612795889,5,0.0005499109975062311
81,2558,2558.0,7,0.9948792457580566,9,0.0009243251988664269,1,0.0008558566332794726,0,0.0008275879081338644,5,0.0005422172253020108
81,2559,2559.0,7,0.9948832988739014,9,0.0009342916891910136,1,0.0008501287084072828,0,0.0008328426629304886,5,0.000534803606569767
81,2560,2560.0,7,0.9948906898498535,9,0.0009416969842277467,1,0.0008458965457975864,0,0.0008379505015909672,5,0.0005300994962453842
81,2561,2561.0,7,0.9948828220367432,9,0.0009561185725033283,0,0.000848724041134119,1,0.0008435439667664468,5,0.0005228226655162871
81,2562,2562.0,7,0.9948697090148926,9,0.0009732680628076196,0,0.0008609393844380975,1,0.0008408651337958872,5,0.0005150748766027391
81,2563,2563.0,7,0.994845986366272,9,0.0009910505032166839,0,0.0008771730354055762,1,0.000841149827465415,5,0.0005083206342533231
81,2564,2564.0,7,0.9948135614395142,9,0.0010119135258719325,0,0.0008956160163506866,1,0.0008422441896982491,5,0.0005015871720388532
81,2565,2565.0,7,0.9947722554206848,9,0.0010335188126191497,0,0.0009158936445601285,1,0.0008460507378913462,5,0.0004959823563694954
81,2566,2566.0,7,0.9947243332862854,9,0.0010574127081781626,0,0.00093785987701267,1,0.0008505747537128627,5,0.0004901747452095151
81,2567,2567.0,7,0.9946715235710144,9,0.0010817169677466154,0,0.0009639610652811825,1,0.0008564126910641789,5,0.00048442400293424726
81,2568,2568.0,7,0.9946144223213196,9,0.0011075347429141402,0,0.0009979407768696547,1,0.0008590927463956177,5,0.00047770500532351434
81,2569,2569.0,7,0.9945471286773682,9,0.0011355180758982897,0,0.0010349990334361792,1,0.0008637128630653024,5,0.0004710763168986887
81,2570,2570.0,7,0.9944762587547302,9,0.0011628916254267097,0,0.0010724759194999933,1,0.0008697612211108208,5,0.00046459338045679033
81,2571,2571.0,7,0.9944087862968445,9,0.0011909088352695107,0,0.0011125081218779087,1,0.0008760361233726144,11,0.00046247499994933605
81,2572,2572.0,7,0.9943448305130005,9,0.001218524994328618,0,0.0011504498543217778,1,0.0008812393643893301,11,0.0004681829595938325
81,2573,2573.0,7,0.9942663311958313,9,0.0012487255735322833,0,0.001191158895380795,1,0.0008896032231859863,11,0.00047423248179256916
81,2574,2574.0,7,0.9941761493682861,9,0.0012810726184397936,0,0.001232661190442741,1,0.00089932547416538,11,0.0004812220868188888
81,2575,2575.0,7,0.9940793514251709,9,0.0013129268772900105,0,0.0012751825852319598,1,0.0009104536729864776,11,0.0004887256072834134
81,2576,2576.0,7,0.9939828515052795,9,0.0013452389976009727,0,0.0013157103676348925,1,0.0009211850701831281,11,0.000496341788675636
81,2577,2577.0,7,0.9938714504241943,9,0.0013798702275380492,0,0.0013608852168545127,1,0.0009343906422145665,11,0.0005051527987234294
81,2578,2578.0,7,0.9937461614608765,9,0.0014180389698594809,0,0.001409859862178564,1,0.0009489026851952076,11,0.0005150875076651573
81,2579,2579.0,7,0.9936009049415588,0,0.0014646474737673998,9,0.0014587920159101486,1,0.0009682797244749963,11,0.0005265874206088483
81,2580,2580.0,7,0.9934593439102173,0,0.0015192258870229125,9,0.0014982051216065884,1,0.00098613987211138,11,0.0005378537462092936
81,2581,2581.0,7,0.9932903051376343,0,0.0015828682808205485,9,0.0015444085001945496,1,0.0010087264236062765,11,0.000550668453797698
81,2582,2582.0,7,0.9930889010429382,0,0.0016572510357946157,9,0.001598610426299274,1,0.001034937216900289,11,0.0005659800954163074
81,2583,2583.0,7,0.9929088354110718,0,0.0017303775530308485,9,0.001640989794395864,1,0.0010593535844236612,11,0.0005793228629045188
81,2584,2584.0,7,0.9927129149436951,0,0.0018092208774760365,9,0.0016866158694028854,1,0.00108480139169842,11,0.0005942538264207542
81,2585,2585.0,7,0.9924947023391724,0,0.0018975541461259127,9,0.001736183068715036,1,0.0011123864678665996,11,0.000611145980656147
81,2586,2586.0,7,0.9922806024551392,0,0.0019866705406457186,9,0.0017848132411018014,1,0.0011371193686500192,11,0.0006281224777922034
81,2587,2587.0,7,0.992109477519989,0,0.002064709784463048,9,0.0018216768512502313,1,0.0011572112562134862,11,0.0006407720502465963
81,2588,2588.0,7,0.9919517040252686,0,0.0021396984811872244,9,0.0018560944590717554,1,0.0011739181354641914,11,0.0006521021132357419
81,2589,2589.0,7,0.9918368458747864,0,0.0022054610308259726,9,0.0018841105047613382,1,0.001180651830509305,11,0.0006583439535461366
81,2590,2590.0,7,0.9917113780975342,0,0.002274526748806238,9,0.001913675689138472,1,0.0011892712209373713,11,0.0006651424919255078
81,2591,2591.0,7,0.9915689826011658,0,0.0023521522525697947,9,0.0019455262226983905,1,0.0012015950633212924,11,0.0006730243330821395
81,2592,2592.0,7,0.9914120435714722,0,0.002435217145830393,9,0.001981365494430065,1,0.0012150555849075317,11,0.0006814849330112338
81,2593,2593.0,7,0.9912369251251221,0,0.0025289065670222044,9,0.0020201080478727818,1,0.0012300093658268452,11,0.0006905297632329166
81,2594,2594.0,7,0.9910394549369812,0,0.002632209798321128,9,0.0020632511004805565,1,0.001246939180418849,11,0.0007029824191704392
81,2595,2595.0,7,0.9908271431922913,0,0.002747980412095785,9,0.002107358304783702,1,0.0012676798505708575,11,0.0007147383876144886
81,2596,2596.0,7,0.9906172156333923,0,0.002869450021535158,9,0.002146017039194703,1,0.001287058461457491,11,0.0007262523868121207
81,2597,2597.0,7,0.9903901815414429,0,0.003000754164531827,9,0.0021919969003647566,1,0.0013078481424599886,11,0.0007381122559309006
81,2598,2598.0,7,0.9901589751243591,0,0.0031379275023937225,9,0.002235253108665347,1,0.0013303239829838276,11,0.0007486260728910565
81,2599,2599.0,7,0.9898630380630493,0,0.0033176690340042114,9,0.0022786071058362722,1,0.0013568333815783262,11,0.0007615908980369568
81,2600,2600.0,7,0.9895119071006775,0,0.0035309665836393833,9,0.002324266592040658,1,0.0013854055432602763,11,0.0007788589573465288
81,2601,2601.0,7,0.9891275763511658,0,0.0037697283551096916,9,0.0023748253006488085,1,0.001416535465978086,11,0.0007980233058333397
81,2602,2602.0,7,0.9887388944625854,0,0.004011285491287708,9,0.0024268939159810543,1,0.0014487423468381166,11,0.0008175233379006386
81,2603,2603.0,7,0.9883314967155457,0,0.004267106764018536,9,0.0024756661150604486,1,0.001486038789153099,11,0.0008389719878323376
81,2604,2604.0,7,0.9878947138786316,0,0.004539362154901028,9,0.002526147523894906,1,0.0015297038480639458,11,0.0008609058568254113
81,2605,2605.0,7,0.9873544573783875,0,0.004868828691542149,9,0.0025930015835911036,1,0.001587437465786934,11,0.0008857641951180995
81,2606,2606.0,7,0.9867349863052368,0,0.005241686478257179,9,0.0026710876263678074,1,0.0016494374722242355,11,0.0009164433577097952
81,2607,2607.0,7,0.9859879612922668,0,0.005697432905435562,9,0.002758016809821129,1,0.0017228624783456326,11,0.0009534083073958755
81,2608,2608.0,7,0.9851948618888855,0,0.006172092165797949,9,0.0028513739816844463,1,0.0018071166705340147,11,0.0009928127983585
81,2609,2609.0,7,0.9842151999473572,0,0.006748001091182232,9,0.002972979564219713,1,0.001917031011544168,11,0.0010390462120994925
81,2610,2610.0,7,0.9830742478370667,0,0.007435453124344349,9,0.00310256564989686,1,0.0020439084619283676,11,0.0010936310281977057
81,2611,2611.0,7,0.9817342758178711,0,0.008251325227320194,9,0.003253392642363906,1,0.002190709114074707,11,0.0011550849303603172
81,2612,2612.0,7,0.9803689122200012,0,0.009106658399105072,9,0.0033970032818615437,1,0.002336448058485985,11,0.001218748977407813
81,2613,2613.0,7,0.978644609451294,0,0.010190961882472038,9,0.0035838012117892504,1,0.0025198976509273052,11,0.0012931999517604709
81,2614,2614.0,7,0.9764984250068665,0,0.011590489186346531,9,0.0038036182522773743,1,0.0027335172053426504,11,0.0013783816248178482
81,2615,2615.0,7,0.9737348556518555,0,0.013425908982753754,9,0.0040780967101454735,1,0.0029985636938363314,11,0.0014835064066573977
81,2616,2616.0,7,0.9703712463378906,0,0.015672942623496056,9,0.004408483859151602,1,0.0033170050010085106,11,0.0016140240477398038
81,2617,2617.0,7,0.9662138819694519,0,0.018483439460396767,9,0.004813166335225105,1,0.0036964602768421173,11,0.0017754713771864772
81,2618,2618.0,7,0.9616337418556213,0,0.02162887342274189,9,0.005231266375631094,1,0.004092344548553228,11,0.0019640799146145582
81,2619,2619.0,7,0.9562974572181702,0,0.025412775576114655,9,0.005673239007592201,1,0.004523749463260174,11,0.002171382075175643
81,2620,2620.0,7,0.950191080570221,0,0.02981564588844776,9,0.006167054641991854,1,0.004997315816581249,11,0.0023993661161512136
81,2621,2621.0,7,0.9426232576370239,0,0.035366613417863846,9,0.006783017423003912,1,0.005559119861572981,11,0.00266105099581182
81,2622,2622.0,7,0.9335694909095764,0,0.04213849455118179,9,0.00748384790495038,1,0.006174086593091488,11,0.0029823975637555122
81,2623,2623.0,7,0.9218855500221252,0,0.051133785396814346,9,0.00831666775047779,1,0.0068588596768677235,11,0.003400691319257021
81,2624,2624.0,7,0.9079753160476685,0,0.062029533088207245,9,0.009239296428859234,1,0.007634573616087437,11,0.0038765277713537216
81,2625,2625.0,7,0.8893501162528992,0,0.07685031741857529,9,0.010393649339675903,1,0.008646457456052303,11,0.0044570183381438255
81,2626,2626.0,7,0.8654289245605469,0,0.09617816656827927,9,0.011793562211096287,1,0.00985273439437151,11,0.005168621428310871
81,2627,2627.0,7,0.8325775861740112,0,0.12335929274559021,9,0.013517186976969242,1,0.011404397897422314,11,0.006021390203386545
81,2628,2628.0,7,0.7921175360679626,0,0.15764398872852325,9,0.015388614498078823,1,0.013121443800628185,11,0.006918951403349638
81,2629,2629.0,7,0.7412021160125732,0,0.20150603353977203,9,0.017489276826381683,1,0.015208707191050053,11,0.007887553423643112
81,2630,2630.0,7,0.6775638461112976,0,0.2576475739479065,9,0.01962410844862461,1,0.017565393820405006,11,0.008907550945878029
81,2631,2631.0,7,0.6002915501594543,0,0.3276089131832123,9,0.021619023755192757,1,0.019866330549120903,11,0.00990968570113182
81,2632,2632.0,7,0.5174828171730042,0,0.40482786297798157,9,0.02297271229326725,1,0.021741440519690514,11,0.010672918520867825
81,2633,2633.0,0,0.48984983563423157,7,0.42874568700790405,9,0.023641495034098625,1,0.023221544921398163,11,0.011144377291202545
81,2634,2634.0,0,0.5675764679908752,7,0.3504026532173157,1,0.023809639737010002,9,0.02316371165215969,11,0.01118406094610691
81,2635,2635.0,0,0.6394738554954529,7,0.2803134024143219,1,0.023615363985300064,9,0.022080134600400925,11,0.010911151766777039
81,2636,2636.0,0,0.6973183155059814,7,0.22603005170822144,1,0.022865410894155502,9,0.020514996722340584,11,0.010430458001792431
81,2637,2637.0,0,0.7441838383674622,7,0.1840430349111557,1,0.021607153117656708,9,0.018720122054219246,11,0.009756765328347683
81,2638,2638.0,0,0.7818219065666199,7,0.15150794386863708,1,0.020216651260852814,9,0.016931165009737015,11,0.009045671671628952
81,2639,2639.0,0,0.8123467564582825,7,0.12637026607990265,1,0.018602365627884865,9,0.015163798816502094,11,0.008327724412083626
81,2640,2640.0,0,0.8359066843986511,7,0.10744893550872803,1,0.017194723710417747,9,0.013627433218061924,11,0.007737171836197376
81,2641,2641.0,0,0.856024444103241,7,0.09163303673267365,1,0.01587464101612568,9,0.012206044979393482,11,0.0071869040839374065
81,2642,2642.0,0,0.8727403283119202,7,0.07864414155483246,1,0.014725175686180592,9,0.011016531847417355,11,0.006682265549898148
81,2643,2643.0,0,0.887561023235321,7,0.06739766150712967,1,0.013576412573456764,9,0.009971966966986656,11,0.006187446881085634
81,2644,2644.0,0,0.8993885517120361,7,0.05858251452445984,1,0.012590950354933739,9,0.00913930032402277,11,0.0057692457921803
81,2645,2645.0,0,0.9098562598228455,7,0.050943583250045776,1,0.011633615009486675,9,0.008420461788773537,11,0.005361333955079317
81,2646,2646.0,0,0.9190642237663269,7,0.044310279190540314,1,0.010739851742982864,9,0.007775119971483946,11,0.004985208157449961
81,2647,2647.0,0,0.9274020195007324,7,0.0385371595621109,1,0.009793261997401714,9,0.007171305362135172,11,0.004631368443369865
81,2648,2648.0,0,0.9347291588783264,7,0.03360488638281822,1,0.008902845904231071,9,0.006612100172787905,11,0.004311895929276943
81,2649,2649.0,0,0.9414176940917969,7,0.029183678328990936,1,0.008062772452831268,9,0.006099746562540531,11,0.004006362985819578
81,2650,2650.0,0,0.9469174146652222,7,0.025594202801585197,1,0.007373045664280653,9,0.005667798686772585,11,0.003745344700291753
81,2651,2651.0,0,0.9519645571708679,7,0.022357210516929626,1,0.006762891076505184,9,0.005247504450380802,11,0.0035001570358872414
81,2652,2652.0,0,0.9560545682907104,7,0.019783278927206993,1,0.00627072062343359,9,0.00488806888461113,11,0.003293299116194248
81,2653,2653.0,0,0.959617555141449,7,0.017620358616113663,1,0.005831652786582708,9,0.004562905989587307,11,0.0030956363771110773
81,2654,2654.0,0,0.9625458121299744,7,0.015872595831751823,1,0.005464864894747734,9,0.00428689643740654,11,0.0029253405518829823
81,2655,2655.0,0,0.9651370048522949,7,0.014405171386897564,1,0.005139612127095461,9,0.004031856544315815,11,0.0027614478021860123
81,2656,2656.0,0,0.9672554731369019,7,0.013221797533333302,1,0.0048739854246377945,9,0.0038174910005182028,11,0.0026266572531312704
81,2657,2657.0,0,0.9692027568817139,7,0.012158508412539959,1,0.0046228705905377865,9,0.003617878071963787,11,0.002496720291674137
81,2658,2658.0,0,0.9708595275878906,7,0.011228589341044426,1,0.004400721285492182,9,0.0034537080209702253,11,0.002390461741015315
81,2659,2659.0,0,0.9724542498588562,7,0.010357142426073551,1,0.004182098433375359,9,0.0032987818121910095,11,0.0022843859624117613
81,2660,2660.0,0,0.9737825393676758,7,0.009621338918805122,1,0.004010048229247332,9,0.003164728870615363,11,0.002191867446526885
81,2661,2661.0,0,0.9751008152961731,7,0.0088939955458045,1,0.003837454365566373,9,0.003033265471458435,11,0.002100270241498947
81,2662,2662.0,0,0.9762986302375793,7,0.00821900088340044,1,0.0036783278919756413,9,0.00291654490865767,11,0.00201719393953681
81,2663,2663.0,0,0.9775066375732422,7,0.007565761916339397,1,0.00350488955155015,9,0.0027949747163802385,11,0.001931709353812039
81,2664,2664.0,0,0.9785653948783875,7,0.006991630885750055,1,0.0033495319075882435,9,0.002687870291993022,11,0.0018583512865006924
81,2665,2665.0,0,0.9795598983764648,7,0.006476959213614464,1,0.003191838739439845,9,0.0025870504323393106,11,0.0017981878481805325
81,2666,2666.0,0,0.9804123640060425,7,0.006017486099153757,1,0.0030615117866545916,9,0.002503258641809225,11,0.0017470797756686807
81,2667,2667.0,0,0.9812222123146057,7,0.005591403227299452,1,0.0029424638487398624,9,0.002421329263597727,11,0.001696918741799891
81,2668,2668.0,0,0.9819217920303345,7,0.00522988336160779,1,0.0028456938453018665,9,0.002346001099795103,11,0.0016477846074849367
81,2669,2669.0,0,0.9826599359512329,7,0.004873792175203562,1,0.00274845608510077,9,0.002259888220578432,11,0.001588948187418282
81,2670,2670.0,0,0.9832899570465088,7,0.004573207348585129,1,0.0026625527534633875,9,0.002184599870815873,11,0.0015370955225080252
81,2671,2671.0,0,0.9838738441467285,7,0.004316193517297506,1,0.002584009664133191,9,0.00211358186788857,11,0.001485683606006205
81,2672,2672.0,0,0.9843674302101135,7,0.004102700389921665,1,0.002516981679946184,9,0.002053299453109503,11,0.001442914828658104
81,2673,2673.0,0,0.9848373532295227,7,0.003906348720192909,1,0.0024547770153731108,9,0.001996378181502223,11,0.0014003660762682557
81,2674,2674.0,0,0.9852466583251953,7,0.003729745978489518,1,0.0023971511982381344,9,0.0019491183338686824,11,0.0013633088674396276
81,2675,2675.0,0,0.9856377243995667,7,0.0035679019056260586,1,0.0023411749862134457,9,0.0019045646768063307,11,0.0013274719240143895
81,2676,2676.0,0,0.985977053642273,7,0.0034289343748241663,1,0.00229117670096457,9,0.0018680102657526731,11,0.0012975492281839252
81,2677,2677.0,0,0.9863051176071167,7,0.003298197640106082,1,0.002243387047201395,9,0.001835562288761139,11,0.0012671336298808455
81,2678,2678.0,0,0.986611008644104,7,0.0031708767637610435,1,0.0021960409358143806,9,0.0018063648603856564,11,0.001237446558661759
81,2679,2679.0,0,0.9869280457496643,7,0.0030455004889518023,1,0.0021482903975993395,9,0.0017757621826604009,11,0.0012066250201314688
81,2680,2680.0,0,0.9872164130210876,7,0.002929683541879058,1,0.0021027501206845045,9,0.0017477622022852302,11,0.0011790230637416244
81,2681,2681.0,0,0.9875015020370483,7,0.0028170186560600996,1,0.002058878540992737,9,0.0017201787559315562,11,0.0011512215714901686
81,2682,2682.0,0,0.9877468347549438,7,0.0027185375802218914,1,0.002019215375185013,9,0.0016971646109595895,11,0.001127844792790711
