video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
80,1795,1795.0,0,0.9984896183013916,1,0.00025523887597955763,11,0.00017348011897411197,6,0.00017216669220943004,9,0.000146876263897866
80,1796,1796.0,0,0.9984893798828125,1,0.00025534501764923334,11,0.000173378866747953,6,0.00017228374781552702,9,0.00014689486124552786
80,1797,1797.0,0,0.998489260673523,1,0.0002554608799982816,11,0.00017327866225969046,6,0.00017240273882634938,9,0.00014691725664306432
80,1798,1798.0,0,0.9984887838363647,1,0.000255592109169811,11,0.0001731683878460899,6,0.0001725556212477386,9,0.00014693134289700538
80,1799,1799.0,0,0.9984887838363647,1,0.0002556798863224685,11,0.00017304572975263,6,0.0001726817135931924,9,0.0001469292474212125
80,1800,1800.0,0,0.9984886646270752,1,0.00025578157510608435,11,0.00017290895630139858,6,0.00017285783542320132,9,0.0001469188428018242
80,1801,1801.0,0,0.9984883069992065,1,0.0002559129789005965,6,0.00017308922542724758,11,0.00017280090833082795,9,0.00014692482363898307
80,1802,1802.0,0,0.9984877109527588,1,0.00025607566931284964,6,0.00017335261509288102,11,0.00017270953685510904,9,0.000146942533319816
80,1803,1803.0,0,0.9984872341156006,1,0.0002561644359957427,6,0.00017359769844915718,11,0.00017257180297747254,9,0.00014692328113596886
80,1804,1804.0,0,0.9984868764877319,1,0.0002562669978942722,6,0.00017389059939887375,11,0.0001724531321087852,9,0.00014691143587697297
80,1805,1805.0,0,0.9984863996505737,1,0.0002563357993494719,6,0.0001741701562423259,11,0.00017233747348655015,9,0.00014689358067698777
80,1806,1806.0,0,0.9984856247901917,1,0.0002564436581451446,6,0.00017448024300392717,11,0.0001722500892356038,9,0.00014689289673697203
80,1807,1807.0,0,0.9984851479530334,1,0.0002565257018432021,6,0.0001747907663229853,11,0.00017213849059771746,9,0.00014687419752590358
80,1808,1808.0,0,0.9984844326972961,1,0.0002566243929322809,6,0.00017511349869892,11,0.00017204973846673965,9,0.00014686162467114627
80,1809,1809.0,0,0.9984833598136902,1,0.0002567560877650976,6,0.00017543423746246845,11,0.00017201789887622,9,0.00014687773364130408
80,1810,1810.0,0,0.9984815716743469,1,0.000256977800745517,6,0.0001757841237122193,11,0.00017209765792358667,9,0.00014695354911964387
80,1811,1811.0,0,0.9984803795814514,1,0.00025715059018693864,6,0.00017605315952096134,11,0.0001722164888633415,9,0.00014703550550621003
80,1812,1812.0,0,0.9984790682792664,1,0.0002573037927504629,6,0.0001762884930940345,11,0.00017228361684828997,9,0.00014708357048220932
80,1813,1813.0,0,0.99847811460495,1,0.0002574100508354604,6,0.00017647133790887892,11,0.00017229790682904422,9,0.000147100945468992
80,1814,1814.0,0,0.99847811460495,1,0.00025746357277967036,6,0.00017661966558080167,11,0.00017223565373569727,9,0.00014706280489917845
80,1815,1815.0,0,0.998478353023529,1,0.00025750516215339303,6,0.00017675047274678946,11,0.00017216030391864479,9,0.00014702034241054207
80,1816,1816.0,0,0.9984782338142395,1,0.0002575183752924204,6,0.0001768691436154768,11,0.00017206820484716445,9,0.0001469597773393616
80,1817,1817.0,0,0.9984785914421082,1,0.00025750717031769454,6,0.0001769480004440993,11,0.00017201002629008144,9,0.00014691190153826028
80,1818,1818.0,0,0.9984785914421082,1,0.00025749122141860425,6,0.00017701009346637875,11,0.0001719532738206908,9,0.00014686511713080108
80,1819,1819.0,0,0.9984791874885559,1,0.0002574464597273618,6,0.00017704261699691415,11,0.0001718745188554749,9,0.00014681086759082973
80,1820,1820.0,0,0.998479425907135,1,0.00025740574346855283,6,0.00017704232595860958,11,0.0001718158891890198,9,0.00014676470891572535
80,1821,1821.0,0,0.9984799027442932,1,0.00025734768132679164,6,0.0001770311064319685,11,0.000171748484717682,9,0.000146718870382756
80,1822,1822.0,0,0.9984800219535828,1,0.0002573450328782201,6,0.00017705948266666383,11,0.00017172377556562424,9,0.0001467032270738855
80,1823,1823.0,0,0.9984803795814514,1,0.0002572967787273228,6,0.00017706461949273944,11,0.00017167288751807064,9,0.0001466761459596455
80,1824,1824.0,0,0.9984809756278992,1,0.000257219624472782,6,0.00017710239626467228,11,0.00017157153342850506,9,0.00014661469322163612
80,1825,1825.0,0,0.9984815716743469,1,0.0002571349323261529,6,0.00017713104898575693,11,0.0001714749523671344,9,0.00014656109851785004
80,1826,1826.0,0,0.998481810092926,1,0.0002570636570453644,6,0.00017718682647682726,11,0.00017139782721642405,9,0.00014651600213255733
80,1827,1827.0,0,0.9984825253486633,1,0.0002569371135905385,6,0.0001772342948243022,11,0.00017131035565398633,9,0.00014646007912233472
80,1828,1828.0,0,0.9984830021858215,1,0.00025680987164378166,6,0.00017734087305143476,11,0.0001712023076834157,9,0.00014639270375482738
80,1829,1829.0,0,0.9984838366508484,1,0.00025668300804682076,6,0.00017742814088705927,11,0.00017108413157984614,9,0.00014631968224421144
80,1830,1830.0,0,0.9984844326972961,1,0.00025656589423306286,6,0.00017747716628946364,11,0.0001709738135104999,9,0.0001462433283450082
80,1831,1831.0,0,0.998485267162323,1,0.00025642645778134465,6,0.00017750219558365643,11,0.00017087320156861097,9,0.00014616396219935268
80,1832,1832.0,0,0.9984859824180603,1,0.0002562887384556234,6,0.0001775121345417574,11,0.00017079188546631485,9,0.00014607976481784135
80,1833,1833.0,0,0.9984862804412842,1,0.00025617031496949494,6,0.00017754911095835268,11,0.00017074064817279577,9,0.00014600975555367768
80,1834,1834.0,0,0.9984865188598633,1,0.0002560958673711866,6,0.00017761028720997274,11,0.00017069524619728327,9,0.00014593823289033026
80,1835,1835.0,0,0.998487114906311,1,0.00025601082597859204,6,0.00017763716459739953,11,0.00017066134023480117,9,0.00014586861652787775
80,1836,1836.0,0,0.9984872341156006,1,0.0002559344284236431,6,0.00017767667304724455,11,0.00017066363943740726,9,0.00014581938739866018
80,1837,1837.0,0,0.9984873533248901,1,0.00025581635418348014,6,0.00017770242993719876,11,0.00017066528380382806,9,0.0001457667094655335
80,1838,1838.0,0,0.9984879493713379,1,0.00025567406555637717,6,0.00017771915008779615,11,0.00017065333668142557,9,0.00014570009079761803
80,1839,1839.0,0,0.9984886646270752,1,0.00025551265571266413,6,0.0001777365687303245,11,0.0001706272450974211,9,0.00014562963042408228
80,1840,1840.0,0,0.9984885454177856,1,0.0002553790982346982,6,0.0001777984289219603,11,0.00017058623780030757,9,0.0001455574092688039
80,1841,1841.0,0,0.998489260673523,1,0.0002552466175984591,6,0.0001778594305505976,11,0.00017054112686309963,9,0.00014548645413015038
80,1842,1842.0,0,0.9984891414642334,1,0.0002551730431150645,6,0.00017796698375605047,11,0.00017054144700523466,9,0.00014544218720402569
80,1843,1843.0,0,0.9984890222549438,1,0.00025511463172733784,6,0.0001780977036105469,11,0.00017053898773156106,9,0.00014539931726176292
80,1844,1844.0,0,0.9984885454177856,1,0.0002550897188484669,6,0.00017829678836278617,11,0.0001705875329207629,9,0.00014537553943227977
80,1845,1845.0,0,0.9984877109527588,1,0.00025511308922432363,6,0.00017853894678410143,11,0.0001706297043710947,9,0.00014536044909618795
80,1846,1846.0,0,0.9984867572784424,1,0.0002551787765696645,6,0.0001787865039659664,11,0.0001706965995253995,9,0.00014535906666424125
80,1847,1847.0,0,0.9984857439994812,1,0.00025524836382828653,6,0.00017901562387123704,11,0.00017077814845833927,9,0.0001453669392503798
80,1848,1848.0,0,0.9984843134880066,1,0.00025536073371768,6,0.00017929199384525418,11,0.0001709046628093347,9,0.00014539557741954923
80,1849,1849.0,0,0.9984826445579529,1,0.00025547039695084095,6,0.00017955759540200233,11,0.00017103775462601334,9,0.000145433732541278
80,1850,1850.0,0,0.9984814524650574,1,0.00025560316862538457,6,0.00017982334247790277,11,0.0001711842487566173,9,0.00014548670151270926
80,1851,1851.0,0,0.9984807372093201,1,0.0002556934196036309,6,0.0001800038735382259,11,0.00017124290752690285,9,0.00014551906497217715
80,1852,1852.0,0,0.9984800219535828,1,0.0002557671396061778,6,0.00018013324006460607,11,0.0001713144883979112,9,0.0001455564342904836
80,1853,1853.0,0,0.9984800219535828,1,0.00025574397295713425,6,0.00018009613268077374,11,0.00017136613314505666,9,0.00014556712994817644
80,1854,1854.0,0,0.9984801411628723,1,0.00025575229665264487,6,0.00018010112398769706,11,0.00017134736117441207,9,0.00014555617235600948
80,1855,1855.0,0,0.9984807372093201,1,0.00025577342603355646,6,0.00017998035764321685,11,0.00017123279394581914,9,0.0001455555611755699
80,1856,1856.0,0,0.9984832406044006,1,0.0002560432767495513,6,0.00017941597616299987,11,0.00017048757581505924,9,0.00014560134150087833
80,1857,1857.0,0,0.9984849095344543,1,0.00025625937269069254,6,0.00017886018031276762,11,0.00016980682266876101,9,0.0001456333848182112
80,1858,1858.0,0,0.998487114906311,1,0.00025648929295130074,6,0.00017846221453510225,11,0.0001691540819592774,9,0.00014562300930265337
80,1859,1859.0,0,0.9984885454177856,1,0.00025662523694336414,6,0.00017835274047683924,11,0.0001686852192506194,9,0.00014554019435308874
80,1860,1860.0,0,0.9984874725341797,1,0.00025671502226032317,6,0.00017913803458213806,11,0.00016869389219209552,9,0.00014534876390825957
80,1861,1861.0,0,0.9984855055809021,1,0.00025681586703285575,6,0.00018017838010564446,11,0.00016874470748007298,9,0.0001451447169529274
80,1862,1862.0,0,0.9984832406044006,1,0.0002569541975390166,6,0.00018132220429833978,11,0.00016880435578059405,9,0.00014495266077574342
80,1863,1863.0,0,0.9984814524650574,1,0.0002572879893705249,6,0.00018229613488074392,11,0.00016846858488861471,9,0.00014481214748229831
80,1864,1864.0,0,0.9984807372093201,1,0.0002575632242951542,6,0.00018296061898581684,11,0.0001681054272921756,9,0.0001447239628760144
80,1865,1865.0,0,0.9984808564186096,1,0.0002575536782387644,6,0.0001831046538427472,11,0.00016799327568151057,9,0.00014468467270489782
80,1866,1866.0,0,0.9984807372093201,1,0.0002575440739747137,6,0.00018327200086787343,11,0.0001679418346611783,9,0.0001446622918592766
80,1867,1867.0,0,0.9984815716743469,1,0.00025744238519109786,6,0.0001832789566833526,11,0.00016778556164354086,9,0.00014458350779023021
80,1868,1868.0,0,0.9984827637672424,1,0.0002573069650679827,6,0.00018327900033909827,11,0.0001675728999543935,9,0.00014446639397647232
80,1869,1869.0,0,0.9984847903251648,1,0.00025707445456646383,6,0.0001831963745644316,11,0.000167276433785446,9,0.00014431191084440798
80,1870,1870.0,0,0.9984865188598633,1,0.00025685608852654696,6,0.0001830990513553843,11,0.00016699380648788065,9,0.00014417282363865525
80,1871,1871.0,0,0.9984879493713379,1,0.0002566358307376504,6,0.00018303454271517694,11,0.00016672447964083403,9,0.00014403779641725123
80,1872,1872.0,0,0.9984899759292603,1,0.00025639368686825037,6,0.00018294611072633415,11,0.0001664263108978048,9,0.00014388047566171736
80,1873,1873.0,0,0.998491644859314,1,0.0002561926667112857,6,0.00018287540297023952,11,0.0001661866408539936,9,0.00014376344915945083
80,1874,1874.0,0,0.9984928369522095,1,0.0002560337306931615,6,0.00018281790835317224,11,0.00016595196211710572,9,0.00014364658272825181
80,1875,1875.0,0,0.9984946250915527,1,0.0002558199339546263,6,0.00018275757611263543,11,0.00016569970466662198,9,0.0001434995065210387
80,1876,1876.0,0,0.9984960556030273,1,0.0002556444378569722,6,0.00018271093722432852,11,0.0001654542429605499,9,0.00014336375170387328
80,1877,1877.0,0,0.998497724533081,1,0.00025544699747115374,6,0.0001826455700211227,11,0.0001652170467423275,9,0.00014323620416689664
80,1878,1878.0,0,0.998498797416687,1,0.00025531183928251266,6,0.00018265187100041658,11,0.00016499002231284976,9,0.00014311073755379766
80,1879,1879.0,0,0.9985001087188721,1,0.0002551551442593336,6,0.00018263938545715064,11,0.00016471589333377779,9,0.0001429577387170866
80,1880,1880.0,0,0.9985014200210571,1,0.0002550677163526416,6,0.0001825847866712138,11,0.00016447078087367117,9,0.00014280967297963798
80,1881,1881.0,0,0.9985033273696899,1,0.00025493805878795683,6,0.0001824782375479117,11,0.00016416958533227444,9,0.00014261314936447889
80,1882,1882.0,0,0.9985053539276123,1,0.0002548527845647186,6,0.0001824043138185516,11,0.00016385785420425236,9,0.00014239869778975844
80,1883,1883.0,0,0.9985070824623108,1,0.0002547069452702999,6,0.00018230760178994387,11,0.0001635272055864334,9,0.0001421548513462767
80,1884,1884.0,0,0.9985092282295227,1,0.00025458825984969735,6,0.00018221273785457015,11,0.00016318837879225612,9,0.00014189198554959148
80,1885,1885.0,0,0.9985108971595764,1,0.0002544794406276196,6,0.00018211644783150405,11,0.00016290364146698266,9,0.00014167182962410152
80,1886,1886.0,0,0.9985130429267883,1,0.0002543492300901562,6,0.0001820215256884694,11,0.00016253683133982122,9,0.0001413889549439773
80,1887,1887.0,0,0.9985156655311584,1,0.00025414719129912555,6,0.00018192081188317388,11,0.00016214881907217205,9,0.00014110161282587796
80,1888,1888.0,0,0.9985175728797913,1,0.0002540332789067179,6,0.0001819390308810398,11,0.00016178551595658064,9,0.00014083273708820343
80,1889,1889.0,0,0.9985191226005554,1,0.00025399518199265003,6,0.0001819939789129421,11,0.0001614061911823228,9,0.0001405545335728675
80,1890,1890.0,0,0.9985209107398987,1,0.0002540128189139068,6,0.00018209152040071785,11,0.00016099156346172094,9,0.00014025271229911596
80,1891,1891.0,0,0.9985224604606628,1,0.0002541236754041165,6,0.00018224347149953246,11,0.00016058300388976932,9,0.00013997206406202167
80,1892,1892.0,0,0.998522937297821,1,0.0002545079914852977,6,0.00018253942835144699,11,0.0001602466800250113,9,0.00013979536015540361
80,1893,1893.0,0,0.9985234141349792,1,0.00025484352954663336,6,0.00018282559176441282,11,0.00015995206194929779,9,0.00013966590631753206
80,1894,1894.0,0,0.9985210299491882,1,0.0002555513638071716,6,0.00018322626419831067,11,0.00016005270299501717,9,0.0001398571184836328
80,1895,1895.0,0,0.9985182881355286,1,0.00025626379647292197,6,0.00018366856966167688,11,0.000160280178533867,9,0.0001401764020556584
80,1896,1896.0,0,0.9985156655311584,1,0.0002570103679317981,6,0.0001839822216425091,11,0.0001605222059879452,9,0.00014046681462787092
80,1897,1897.0,0,0.9985129237174988,1,0.00025763490702956915,6,0.00018417200772091746,11,0.0001608027669135481,9,0.00014074548380449414
80,1898,1898.0,0,0.9985101819038391,1,0.00025812609237618744,6,0.00018430557975079864,11,0.00016113376477733254,9,0.00014105105947237462
80,1899,1899.0,0,0.998508632183075,1,0.0002584150934126228,6,0.00018433605146128684,11,0.0001613426284166053,9,0.00014124791778158396
80,1900,1900.0,0,0.9985080361366272,1,0.00025858430308289826,6,0.00018429603369440883,11,0.00016145243716891855,9,0.0001413523859810084
80,1901,1901.0,0,0.9985079169273376,1,0.000258608692092821,6,0.00018418427498545498,11,0.00016149830480571836,9,0.00014141507563181221
80,1902,1902.0,0,0.9985076785087585,1,0.000258695479715243,6,0.00018413241195958108,11,0.0001615124347154051,9,0.00014145982277113944
80,1903,1903.0,0,0.9985076785087585,1,0.00025869914679788053,6,0.00018406289746053517,11,0.00016149551083799452,9,0.00014147548063192517
80,1904,1904.0,0,0.9985072016716003,1,0.0002588992065284401,6,0.00018411582277622074,11,0.0001614717039046809,9,0.00014148485206533223
80,1905,1905.0,0,0.9985068440437317,1,0.00025907889357768,6,0.0001841508928919211,11,0.00016146009147632867,9,0.00014149789058137685
80,1906,1906.0,0,0.998506486415863,1,0.00025922711938619614,6,0.00018419385014567524,11,0.00016142093227244914,9,0.0001414827274857089
80,1907,1907.0,0,0.9985063672065735,1,0.0002592980454210192,6,0.00018421190907247365,11,0.0001613573549548164,9,0.0001414449216099456
80,1908,1908.0,0,0.9985062479972839,1,0.00025938727776519954,6,0.0001842700585257262,11,0.00016127087292261422,9,0.00014138247934170067
80,1909,1909.0,0,0.9985063672065735,1,0.00025945191737264395,6,0.0001843206846388057,11,0.00016117941413540393,9,0.00014131577336229384
80,1910,1910.0,0,0.9985060691833496,1,0.000259618362179026,6,0.00018443404405843467,11,0.00016112386947497725,2,0.0001414034777553752
80,1911,1911.0,0,0.9985049962997437,1,0.0002598596038296819,6,0.00018454539531376213,11,0.00016118332860060036,2,0.0001415741426171735
80,1912,1912.0,0,0.998503565788269,1,0.0002601498563308269,6,0.00018470078066457063,11,0.0001612473715795204,2,0.0001417951425537467
80,1913,1913.0,0,0.9985021352767944,1,0.000260470958892256,6,0.00018485699547454715,11,0.00016134665929712355,2,0.00014201784506440163
80,1914,1914.0,0,0.9985010623931885,1,0.0002606590569484979,6,0.0001849597756518051,11,0.00016142205276992172,2,0.00014220931916497648
80,1915,1915.0,0,0.9984999895095825,1,0.0002607435453683138,6,0.00018500475562177598,11,0.00016150117153301835,2,0.00014234798436518759
80,1916,1916.0,0,0.9984996318817139,1,0.0002608167997095734,6,0.00018502198508940637,11,0.0001615317742107436,2,0.00014245153579395264
80,1917,1917.0,0,0.9984995126724243,1,0.0002608235226944089,6,0.00018501082377042621,11,0.00016152620082721114,2,0.0001425026130164042
80,1918,1918.0,0,0.9984984397888184,1,0.00026096729561686516,6,0.00018505369371268898,11,0.00016161956591531634,2,0.00014267557708080858
80,1919,1919.0,0,0.9984972476959229,1,0.0002611357776913792,6,0.0001850813569035381,11,0.0001617802190594375,2,0.00014287147496361285
80,1920,1920.0,0,0.9984952211380005,1,0.00026140036061406136,6,0.00018515159899834543,11,0.00016202153346966952,2,0.00014316073793452233
80,1921,1921.0,0,0.9984934329986572,1,0.00026163883740082383,6,0.000185189230251126,11,0.00016227220476139337,2,0.00014342011127155274
80,1922,1922.0,0,0.9984915256500244,1,0.0002619234146550298,6,0.00018526184430811554,11,0.0001625048171263188,2,0.00014371366705745459
80,1923,1923.0,0,0.9984899759292603,1,0.00026213141973130405,6,0.0001853101421147585,11,0.00016268334002234042,2,0.00014391382865142077
80,1924,1924.0,0,0.9984883069992065,1,0.0002624073822516948,6,0.0001854086440289393,11,0.00016287945618387312,2,0.0001441527419956401
80,1925,1925.0,0,0.9984865188598633,1,0.00026267554494552314,6,0.00018548931984696537,11,0.0001631036284379661,2,0.00014435607590712607
