video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
80,4300,4300.0,5,0.9455193281173706,6,0.02690904773771763,7,0.010072946548461914,4,0.005017933901399374,1,0.0036876786034554243
80,4301,4301.0,5,0.9443630576133728,6,0.027550365775823593,7,0.010386854410171509,4,0.005043244920670986,1,0.003725552698597312
80,4302,4302.0,5,0.9442213773727417,6,0.02770129218697548,7,0.010391066782176495,4,0.005049894563853741,1,0.0037119847256690264
80,4303,4303.0,5,0.9428356885910034,6,0.02846936509013176,7,0.010772147215902805,4,0.005078897811472416,1,0.003756983205676079
80,4304,4304.0,5,0.9426232576370239,6,0.02862340398132801,7,0.010818731971085072,4,0.005085669923573732,1,0.003750724485144019
80,4305,4305.0,5,0.9412367939949036,6,0.029399564489722252,7,0.011197585612535477,4,0.0051118251867592335,1,0.0037952051497995853
80,4306,4306.0,5,0.9410953521728516,6,0.02954772859811783,7,0.01120483223348856,4,0.005114029161632061,1,0.0037816076073795557
80,4307,4307.0,5,0.9395796060562134,6,0.030403470620512962,7,0.011632821522653103,4,0.005137922707945108,1,0.003824039828032255
80,4308,4308.0,5,0.9394779205322266,6,0.03053605556488037,7,0.011640907265245914,4,0.005133656784892082,1,0.003804161213338375
80,4309,4309.0,5,0.9379081130027771,6,0.03142502158880234,7,0.01207057386636734,4,0.005162456538528204,1,0.0038488933350890875
80,4310,4310.0,5,0.9377939105033875,6,0.03158789873123169,7,0.012069743126630783,4,0.00515608349815011,1,0.003826345084235072
80,4311,4311.0,5,0.936138391494751,6,0.03248460963368416,7,0.01256704330444336,4,0.0051766037940979,1,0.0038827916141599417
80,4312,4312.0,5,0.9359917640686035,6,0.03262176364660263,7,0.012616773135960102,4,0.00516666891053319,1,0.0038656562101095915
80,4313,4313.0,5,0.9344431161880493,6,0.033430568873882294,7,0.01311575435101986,4,0.005182818975299597,1,0.003918158821761608
80,4314,4314.0,5,0.9343616366386414,6,0.03358941525220871,7,0.013099754229187965,4,0.005172260571271181,1,0.003895232453942299
80,4315,4315.0,5,0.9326993227005005,6,0.034463051706552505,7,0.013644697144627571,4,0.00518446508795023,1,0.003948771860450506
80,4316,4316.0,5,0.9326428771018982,6,0.0345904566347599,7,0.01364134717732668,4,0.005174228455871344,1,0.003922878764569759
80,4317,4317.0,5,0.9309271574020386,6,0.035490456968545914,7,0.014189989306032658,4,0.0051975855603814125,1,0.003979288041591644
80,4318,4318.0,5,0.9308329820632935,6,0.03568952530622482,7,0.014153786934912205,4,0.005189774092286825,1,0.0039521194994449615
80,4319,4319.0,5,0.928837239742279,6,0.03670758008956909,7,0.014817369170486927,4,0.005218751262873411,1,0.0040194131433963776
80,4320,4320.0,5,0.9285378456115723,6,0.03698150813579559,7,0.014858501963317394,4,0.00521908700466156,1,0.004005763214081526
80,4321,4321.0,5,0.9263824224472046,6,0.03811172768473625,7,0.015528099611401558,4,0.005260580684989691,1,0.004080829676240683
80,4322,4322.0,5,0.9261336922645569,6,0.03844079002737999,7,0.015479586087167263,4,0.005265825428068638,1,0.004058777820318937
80,4323,4323.0,5,0.9237231612205505,6,0.03970308229327202,7,0.016247350722551346,4,0.005308551713824272,1,0.004138150252401829
80,4324,4324.0,5,0.9234872460365295,6,0.04000858590006828,7,0.016223106533288956,4,0.005310132168233395,1,0.004113847389817238
80,4325,4325.0,5,0.9210485219955444,6,0.04131557047367096,7,0.016969338059425354,4,0.005358775611966848,1,0.004193590488284826
80,4326,4326.0,5,0.9208030700683594,6,0.04168635606765747,7,0.01690572500228882,4,0.005357679910957813,1,0.004167186561971903
80,4327,4327.0,5,0.9179161190986633,6,0.04320055618882179,7,0.017832836136221886,4,0.005407421849668026,1,0.004265678580850363
80,4328,4328.0,5,0.9174588322639465,6,0.04360203072428703,7,0.017892606556415558,4,0.00540658924728632,1,0.004257355351001024
80,4329,4329.0,5,0.9145235419273376,6,0.04512026160955429,7,0.018830226734280586,4,0.0054607391357421875,1,0.004366995766758919
80,4330,4330.0,5,0.9143341183662415,6,0.04549103230237961,7,0.018720246851444244,4,0.005456890910863876,1,0.004339768085628748
80,4331,4331.0,5,0.9112312197685242,6,0.047081802040338516,7,0.0197453573346138,4,0.005514158401638269,1,0.004448403604328632
80,4332,4332.0,5,0.9111064672470093,6,0.0473775640130043,7,0.019666239619255066,4,0.005508286878466606,1,0.004415581468492746
80,4333,4333.0,5,0.9080785512924194,6,0.04896334186196327,7,0.020654508844017982,4,0.005573256406933069,1,0.004509307444095612
80,4334,4334.0,5,0.9081246256828308,6,0.04921003431081772,7,0.020500749349594116,4,0.005558981094509363,1,0.004464722238481045
80,4335,4335.0,5,0.9046118855476379,6,0.050984520465135574,7,0.02171274460852146,4,0.005633196793496609,1,0.004574811551719904
80,4336,4336.0,5,0.9043092727661133,6,0.051312875002622604,7,0.02173135057091713,4,0.0056280032731592655,1,0.0045534661039710045
80,4337,4337.0,5,0.9007513523101807,6,0.053099796175956726,7,0.022951124235987663,4,0.005712153390049934,1,0.004663551226258278
80,4338,4338.0,5,0.9007318019866943,6,0.05335595831274986,7,0.022806962952017784,4,0.005699549335986376,1,0.004624443594366312
80,4339,4339.0,5,0.8968599438667297,6,0.05527430400252342,7,0.024197708815336227,4,0.005786328110843897,1,0.004736750386655331
80,4340,4340.0,5,0.8966861963272095,6,0.0555436909198761,7,0.024175157770514488,4,0.005776973441243172,1,0.004700388293713331
80,4341,4341.0,5,0.8927755951881409,6,0.05747517570853233,7,0.025583351030945778,4,0.005873434245586395,1,0.004809243604540825
80,4342,4342.0,5,0.8928248286247253,6,0.057686083018779755,7,0.025463823229074478,4,0.005842411424964666,1,0.0047646393068134785
80,4343,4343.0,5,0.8882817029953003,6,0.05978034436702728,7,0.027258606627583504,4,0.005939144641160965,1,0.00490071065723896
80,4344,4344.0,5,0.8879182934761047,6,0.06000623106956482,7,0.027429599314928055,4,0.005919112823903561,1,0.004881526809185743
80,4345,4345.0,5,0.8833901882171631,6,0.06208694726228714,7,0.02922518365085125,4,0.006018512882292271,1,0.0050205811858177185
80,4346,4346.0,5,0.8835148811340332,6,0.06225195154547691,7,0.029086250811815262,4,0.005990164820104837,1,0.004967089276760817
80,4347,4347.0,5,0.8787756562232971,6,0.06434178352355957,7,0.03110564686357975,4,0.006087437272071838,1,0.005106246564537287
80,4348,4348.0,5,0.878859281539917,6,0.0644112154841423,7,0.031095510348677635,4,0.006066531408578157,1,0.005052069202065468
80,4349,4349.0,5,0.87419193983078,6,0.06645074486732483,7,0.033127523958683014,4,0.00617016339674592,1,0.005177514161914587
80,4350,4350.0,5,0.8745309710502625,6,0.06654766947031021,7,0.03292198106646538,4,0.006136500742286444,1,0.005107806995511055
80,4351,4351.0,5,0.8689939379692078,6,0.06889671832323074,7,0.03541562333703041,4,0.006264908704906702,1,0.005254633724689484
80,4352,4352.0,5,0.8687652349472046,6,0.06910919398069382,7,0.03552777320146561,4,0.006253743078559637,1,0.005215493030846119
80,4353,4353.0,5,0.863073468208313,6,0.07151835411787033,7,0.03807036206126213,4,0.0063985916785895824,1,0.00536205293610692
80,4354,4354.0,5,0.8632649779319763,6,0.07182321697473526,7,0.03778550773859024,4,0.006369448732584715,1,0.0052987923845648766
80,4355,4355.0,5,0.8567696213722229,6,0.07457444071769714,7,0.04077271372079849,4,0.006517819128930569,1,0.005448239389806986
80,4356,4356.0,5,0.8566555976867676,6,0.07487469911575317,7,0.040776871144771576,4,0.006485993508249521,1,0.005391388665884733
80,4357,4357.0,5,0.8501269221305847,6,0.07763095200061798,7,0.04381227120757103,4,0.006631891708821058,1,0.005530945025384426
80,4358,4358.0,5,0.8503167033195496,6,0.07790181040763855,7,0.04359215125441551,4,0.006593205966055393,1,0.005463114473968744
80,4359,4359.0,5,0.842646062374115,6,0.08086692541837692,7,0.04742582142353058,4,0.00675922492519021,1,0.005632692947983742
80,4360,4360.0,5,0.8422559499740601,6,0.08103299140930176,7,0.04773813113570213,4,0.006740572862327099,1,0.005597676150500774
80,4361,4361.0,5,0.8349054455757141,6,0.08368032425642014,7,0.0515969954431057,4,0.006904661655426025,1,0.005753262434154749
80,4362,4362.0,5,0.835628092288971,6,0.08357930928468704,7,0.05120055377483368,4,0.006864468567073345,1,0.0056905969977378845
80,4363,4363.0,5,0.8283967971801758,6,0.08564463257789612,7,0.05562770739197731,4,0.007005421444773674,1,0.005820353515446186
80,4364,4364.0,5,0.8291758894920349,6,0.08519645780324936,7,0.055531617254018784,4,0.006957766134291887,1,0.005759908817708492
80,4365,4365.0,5,0.8219819068908691,6,0.08712559938430786,7,0.06008169427514076,4,0.0071073840372264385,1,0.0058750552125275135
80,4366,4366.0,5,0.8233133554458618,6,0.08658988773822784,7,0.059558577835559845,4,0.007056450471282005,1,0.005806357599794865
80,4367,4367.0,5,0.814803957939148,6,0.08865391463041306,7,0.06516517698764801,4,0.0072325896471738815,1,0.005933471955358982
80,4368,4368.0,5,0.815110981464386,6,0.0881238579750061,7,0.06548631191253662,4,0.007203732151538134,1,0.00589724350720644
80,4369,4369.0,5,0.8063181042671204,6,0.09013684839010239,7,0.07136371731758118,4,0.0073933894746005535,1,0.006032179109752178
80,4370,4370.0,5,0.8075835704803467,6,0.0896138921380043,7,0.07081034034490585,4,0.007347257807850838,1,0.005979467649012804
80,4371,4371.0,5,0.7980450391769409,6,0.09130306541919708,7,0.07774390280246735,4,0.007555478718131781,1,0.006100317928940058
80,4372,4372.0,5,0.7994304299354553,6,0.09004735946655273,7,0.07780108600854874,4,0.007520133629441261,1,0.006035671569406986
80,4373,4373.0,5,0.7904396653175354,6,0.09092805534601212,7,0.08503977209329605,4,0.007736427243798971,0,0.006186037790030241
80,4374,4374.0,5,0.7919735312461853,6,0.08991698920726776,7,0.08472486585378647,4,0.007689397316426039,0,0.006191657856106758
80,4375,4375.0,5,0.7802660465240479,7,0.09439298510551453,6,0.09090302884578705,4,0.007937208749353886,0,0.006396862678229809
80,4376,4376.0,5,0.78011155128479,7,0.0957026407122612,6,0.08978963643312454,4,0.007917380891740322,0,0.006428693886846304
80,4377,4377.0,5,0.7680267691612244,7,0.1061522364616394,6,0.09039685875177383,4,0.008167303167283535,0,0.006617669947445393
80,4378,4378.0,5,0.7699198722839355,7,0.10558728873729706,6,0.08930443227291107,4,0.00810371246188879,0,0.006628789938986301
80,4379,4379.0,5,0.7569555044174194,7,0.11742852628231049,6,0.08945505321025848,4,0.008362801745533943,0,0.006813476327806711
80,4380,4380.0,5,0.7587476968765259,7,0.11746335029602051,6,0.08791553974151611,4,0.008300225250422955,0,0.00681960117071867
80,4381,4381.0,5,0.7458528876304626,7,0.12928619980812073,6,0.08801811188459396,4,0.008586904034018517,0,0.007002266589552164
80,4382,4382.0,5,0.7487815618515015,7,0.12792007625102997,6,0.08680794388055801,4,0.008493687957525253,0,0.00701121287420392
80,4383,4383.0,5,0.7329930067062378,7,0.14249585568904877,6,0.08687310665845871,4,0.008851111866533756,0,0.007209606934338808
80,4384,4384.0,5,0.7338489890098572,7,0.1429075300693512,6,0.08581095933914185,4,0.008793925866484642,0,0.007241382263600826
80,4385,4385.0,5,0.7182539701461792,7,0.1570764183998108,6,0.08610560745000839,4,0.009153271093964577,0,0.007434062194079161
80,4386,4386.0,5,0.7214658260345459,7,0.15467576682567596,6,0.08564919978380203,4,0.009044106118381023,0,0.007450663950294256
80,4387,4387.0,5,0.704245924949646,7,0.17043885588645935,6,0.08603127300739288,4,0.009409052319824696,0,0.0076226042583584785
80,4388,4388.0,5,0.7067000269889832,7,0.16910679638385773,6,0.08536188304424286,4,0.009295626543462276,0,0.007611135486513376
80,4389,4389.0,5,0.6910779476165771,7,0.1835492104291916,6,0.08567661046981812,4,0.009629795327782631,0,0.0077277240343391895
80,4390,4390.0,5,0.6950616836547852,7,0.18045161664485931,6,0.08535880595445633,4,0.009475763887166977,0,0.007688662502914667
80,4391,4391.0,5,0.6758323311805725,7,0.1986851990222931,6,0.08543149381875992,4,0.009839750826358795,0,0.007798465434461832
80,4392,4392.0,5,0.6765819191932678,7,0.1989223062992096,6,0.08483599871397018,4,0.00973314419388771,0,0.007781356107443571
80,4393,4393.0,5,0.6580002903938293,7,0.216782808303833,6,0.0847288966178894,4,0.010062622837722301,0,0.007880794815719128
80,4394,4394.0,5,0.6626520752906799,7,0.21279989182949066,6,0.08455631136894226,4,0.009897682815790176,0,0.007865904830396175
80,4395,4395.0,5,0.643291711807251,7,0.2318151593208313,6,0.08412984013557434,4,0.010215841233730316,0,0.00796906091272831
80,4396,4396.0,5,0.6473002433776855,7,0.22920510172843933,6,0.08324965089559555,4,0.01004958525300026,0,0.007946726866066456
80,4397,4397.0,5,0.6308794617652893,7,0.24555064737796783,6,0.08273378014564514,4,0.01032963115721941,0,0.008016706444323063
80,4398,4398.0,5,0.636959433555603,7,0.24035948514938354,6,0.08241940289735794,4,0.010138411074876785,0,0.007976212538778782
80,4399,4399.0,5,0.6176167130470276,7,0.2596478760242462,6,0.08178967982530594,4,0.010454650036990643,0,0.00805787555873394
80,4400,4400.0,5,0.6198385953903198,7,0.2583766281604767,6,0.08120571076869965,4,0.010312279686331749,0,0.008057652972638607
80,4401,4401.0,5,0.6018938422203064,7,0.27611708641052246,6,0.08072400838136673,4,0.01058130618184805,0,0.008169245906174183
80,4402,4402.0,5,0.6072145700454712,7,0.2712649703025818,6,0.08067187666893005,4,0.010374707169830799,0,0.008186997845768929
80,4403,4403.0,5,0.5878733992576599,7,0.2905757427215576,6,0.08002123981714249,4,0.010616796091198921,0,0.008302460424602032
80,4404,4404.0,5,0.5908700823783875,7,0.28860732913017273,6,0.07945577800273895,4,0.010406019166111946,0,0.008305922150611877
80,4405,4405.0,5,0.5733177661895752,7,0.3060201108455658,6,0.0789799690246582,4,0.010622828267514706,0,0.008415724150836468
80,4406,4406.0,5,0.5770263075828552,7,0.30309632420539856,6,0.0786685049533844,4,0.01039472408592701,0,0.008417606353759766
80,4407,4407.0,5,0.5546711087226868,7,0.3257727026939392,6,0.0776418149471283,4,0.010636929422616959,0,0.008531194180250168
80,4408,4408.0,5,0.5533279776573181,7,0.3284187614917755,6,0.07669608294963837,4,0.010447317734360695,0,0.008542937226593494
80,4409,4409.0,5,0.5322870016098022,7,0.349604070186615,6,0.0758533850312233,4,0.010668281465768814,0,0.008654095232486725
80,4410,4410.0,5,0.5348720550537109,7,0.34780359268188477,6,0.07549260556697845,4,0.010446084663271904,0,0.008669799193739891
80,4411,4411.0,5,0.5129490494728088,7,0.3700931966304779,6,0.07445543259382248,4,0.010642966255545616,0,0.008775703608989716
80,4412,4412.0,5,0.5132263898849487,7,0.3713269829750061,6,0.07346106320619583,4,0.010416352190077305,0,0.008759764023125172
80,4413,4413.0,5,0.49455299973487854,7,0.3902779519557953,6,0.07260417193174362,4,0.01059089507907629,0,0.008863511495292187
80,4414,4414.0,5,0.4963497221469879,7,0.38936033844947815,6,0.07220766693353653,4,0.010372609831392765,0,0.008864505216479301
80,4415,4415.0,5,0.47415891289711,7,0.41185262799263,6,0.07122490555047989,4,0.010577229782938957,0,0.008997512981295586
80,4416,4416.0,5,0.47127196192741394,7,0.415956050157547,6,0.07039099931716919,4,0.010401799343526363,0,0.009006692096590996
80,4417,4417.0,5,0.4515409767627716,7,0.4357756972312927,6,0.06954275816679001,4,0.010610727593302727,0,0.00918768160045147
80,4418,4418.0,5,0.45129600167274475,7,0.43669918179512024,6,0.06923924386501312,4,0.010413245297968388,0,0.009210272692143917
80,4419,4419.0,7,0.4582236707210541,5,0.4299389123916626,6,0.06839315593242645,4,0.010611717589199543,0,0.009365797974169254
80,4420,4420.0,7,0.4632689952850342,5,0.4263356328010559,6,0.06747854501008987,4,0.010386242531239986,0,0.009340898133814335
80,4421,4421.0,7,0.4816648066043854,5,0.4078909754753113,6,0.06686218082904816,4,0.010579222813248634,0,0.00950145348906517
80,4422,4422.0,7,0.4864664077758789,5,0.404377818107605,6,0.06613956391811371,4,0.010324705392122269,0,0.00946452934294939
80,4423,4423.0,7,0.5087676644325256,5,0.3822039067745209,6,0.06529734283685684,4,0.010532339103519917,0,0.00963252130895853
80,4424,4424.0,7,0.5183722972869873,5,0.3744453489780426,6,0.06402021646499634,4,0.01029129233211279,0,0.009579447098076344
80,4425,4425.0,7,0.5360833406448364,5,0.3565748631954193,6,0.06340079009532928,4,0.010494150221347809,0,0.009779160842299461
80,4426,4426.0,7,0.5423058271408081,5,0.35191547870635986,6,0.062401995062828064,4,0.01023821160197258,0,0.009726082906126976
80,4427,4427.0,7,0.5607494711875916,5,0.33370792865753174,6,0.061469949781894684,4,0.010429242625832558,0,0.009897178038954735
80,4428,4428.0,7,0.5707476139068604,5,0.32618215680122375,6,0.05974763259291649,4,0.010149207897484303,0,0.009777712635695934
80,4429,4429.0,7,0.585623562335968,5,0.311542809009552,6,0.05889641493558884,4,0.01031702570617199,0,0.009941142052412033
80,4430,4430.0,7,0.5943521857261658,5,0.3050277829170227,6,0.05746030807495117,4,0.010028286837041378,0,0.00981011614203453
80,4431,4431.0,7,0.6101551651954651,5,0.2896069288253784,6,0.05643139034509659,4,0.01021655835211277,0,0.009969199076294899
80,4432,4432.0,7,0.6218456029891968,5,0.2805764079093933,6,0.05456162244081497,4,0.009951748885214329,0,0.009804860688745975
80,4433,4433.0,7,0.6329059600830078,5,0.26921579241752625,6,0.05408559367060661,4,0.010163875296711922,0,0.009994438849389553
80,4434,4434.0,7,0.6419118642807007,5,0.2624538242816925,6,0.05259750783443451,4,0.00988645851612091,0,0.00983771588653326
80,4435,4435.0,7,0.6534608006477356,5,0.2508940100669861,6,0.051891934126615524,4,0.010079882107675076,0,0.010007889941334724
80,4436,4436.0,7,0.6651116013526917,5,0.24238267540931702,6,0.04976360499858856,0,0.009766718372702599,4,0.009755626320838928
80,4437,4437.0,7,0.6740134954452515,5,0.2332884669303894,6,0.049309007823467255,0,0.009938453324139118,4,0.009913305751979351
80,4438,4438.0,7,0.6848818063735962,5,0.2253970056772232,6,0.047406524419784546,0,0.009678533300757408,4,0.009571528062224388
80,4439,4439.0,7,0.6946877837181091,5,0.21569740772247314,6,0.046692200005054474,0,0.009813317097723484,4,0.009734191931784153
80,4440,4440.0,7,0.7076027989387512,5,0.20630072057247162,6,0.044387027621269226,0,0.009491854347288609,4,0.009391582570970058
80,4441,4441.0,7,0.7146137356758118,5,0.19891826808452606,6,0.04408647119998932,0,0.00965087953954935,4,0.009549370035529137
80,4442,4442.0,7,0.7252311706542969,5,0.19142067432403564,6,0.042173586785793304,0,0.009340070188045502,4,0.009191504679620266
